,Arsenal,Aston Villa,Bournemouth,Brentford,Brighton,Burnley,Cardiff,Chelsea,Crystal Palace,Everton,Fulham,Huddersfield,Leeds,Leicester,Liverpool,Man City,Man United,Newcastle,Norwich,Sheffield United,Southampton,Tottenham,Watford,West Brom,West Ham,Wolves
914,-0.22153630202543,0.07829870464747687,0.21214112576049515,0.03524931641660965,-0.09670530963119048,0.12357512388729772,0.31358465411534137,-0.18751094261344659,0.08878708950215983,0.015156689685556324,-0.04433903572724566,0.3279122680306116,0.18383607336942537,0.048197411229016135,-0.5247646162975979,-0.7184671175564395,-0.09808758426175931,0.1915886080143282,0.26816885263088436,-0.03405034249203588,0.0869031758531289,-0.24751787773500245,0.17722004428696592,0.1959296232223518,-0.02528767671006042,-0.14828195560144097
915,-0.01675069505864557,-0.046970393127654095,0.056869967203745375,-0.07848673738457776,-0.021879010045196746,0.04464123186479915,0.04197525681911579,-0.28915860460794546,0.0713007323827883,-0.04860644393428418,0.1488318517926493,0.2677856845958896,0.22153944513149465,-0.08272050461292216,-0.38027566764826876,-0.4225025063438733,-0.15940673591704513,-0.024953798068615606,0.38272316144843266,-0.06602379724583796,0.2466233248801722,-0.20031158399811444,0.24476636727202983,0.3204131346313766,-0.05188635504126542,-0.15753732498824663
916,-0.21562292451803092,0.1071521060664281,0.3589567462849455,-0.006838124828342677,-0.05619273793055925,-0.0074284307741112506,-0.04618814066614195,-0.13703923476569635,-0.031053400413418853,0.11587856919110935,-0.041951032304361105,0.2156705551232082,0.09720679454278276,-0.015218960405318584,-0.4080760141935957,-0.5225209524367387,-0.07145321226063958,0.2041425081576764,0.2716068531254111,-0.03974178232095438,0.1444274271585218,-0.13955504691547482,0.16635501578127496,0.12192153417790898,0.08225880666280147,-0.14669692153868466
917,-0.02004553017806216,-0.06667274360929237,0.07414355506000554,-0.09772418777208267,-0.08371332387320415,0.005626250675404287,0.08279274967254996,-0.304077407363938,0.03915169934513932,-0.06821053027098384,0.16788379846006024,0.3279224143079697,0.2661112005754721,-0.09044540325639808,-0.43370578473831173,-0.4970063893960065,-0.05899637831649756,-0.029905093935622136,0.40540075531099035,-0.12290774070374941,0.2787442639236943,-0.20996970995478947,0.2911237697567328,0.37635167903618766,-0.056926867121556556,-0.17494504563371213
918,-0.22118588452576063,0.15601749518234745,0.3416256084583519,-0.010956062057346803,-3.8154465617633304e-05,0.05507121135018625,-0.03885844593436909,-0.0939692788196476,0.013354726020626963,0.15319695546473802,-0.06794699853949901,0.1848426001353475,0.10355810720838496,0.013965784495028263,-0.4799787823542021,-0.46361392513056443,-0.2469311212936257,0.225861615352533,0.22287864560274512,-0.030832561219556295,0.16607169066404875,-0.16583351015682735,0.13846881759965451,0.10022157667716908,0.07864629150528049,-0.13363640121942552
919,-0.06062313895839452,-0.015732539859702,0.11881849023065186,0.08473128190399828,-0.1893106119547768,0.09450703003516023,-0.25486428726753557,-0.3576005097000203,0.018290857231689123,-0.02183644003684928,0.10372613171385833,0.3848929951166384,0.12682394277465686,-0.09285345540353523,-0.40940720752836973,-0.3075386525318231,-0.044937879512649166,0.025636461150956684,0.3697155502111722,0.036851805242003176,0.14425935877520565,-0.09099220785029866,0.2609699331676285,0.39631977490123116,-0.015427390082462621,-0.3044192917684335
920,-0.3260287807427047,0.04424118612308649,0.33959671572806926,0.01958202826023178,-0.022069638993582164,-0.08347950616959456,0.2696313454084143,-0.16741068063685477,0.08110288249626485,-0.008883273624073817,-0.03312319560235328,0.3565508016014929,0.10209492228534212,0.0025193902347264187,-0.39733693445039214,-0.6108999235941183,-0.14423905369133805,0.1794012504265015,0.16823251451282167,-0.051967834739385085,0.23040828908634073,-0.2116023192128543,0.2031664894456669,0.23505571140438578,-0.018690270626654956,-0.15585211492943837
921,-0.04674709632747147,-0.049641279138619196,0.430149762333587,-0.0064885612658250845,-0.04303463213485757,-0.0066251609414027905,0.1092709834292601,-0.2925461724416264,-0.024746349456789735,0.09251524301415405,0.10414993203368857,0.5660367646910349,0.009577929158060338,-0.04757090476596412,-0.4340116009490067,-0.3559908675311075,-0.11471236935149344,0.13801683943903345,0.1465756301830889,-0.028774434734100924,0.0245635870845983,-0.2376693934919541,0.03247899240412211,0.13503454382441676,0.04533271163161752,-0.14514409669644293
922,-0.09166448792527827,0.06886910445151719,-0.06053650169403786,-0.25845401037953386,0.06543142258794403,-0.010008271212063125,0.06310784944662,-0.21956427700791786,0.14689922469508648,0.028645576080404786,-0.08879972073880707,-0.0062064422651068795,0.23516874084160902,0.005554681755928409,-0.40159680838413964,-0.4177220681680764,0.0009673673213162672,0.0689445529617391,0.3622779138172646,-0.10972305946004776,0.1399342405308548,-0.08260126782329137,0.21443799516451909,0.3559356968931401,0.07366361487807986,-0.08296106636772364
923,-0.12237373627424643,-0.0016071019113704857,0.4369075289227878,0.06994869821214375,-0.1562414769460863,0.06499176855503164,0.032525764341482924,-0.21115931406884997,-0.12437521570163051,0.044429702553478834,0.11738511407198354,0.47433097952419295,0.13742054650807708,-0.08820131288851052,-0.39302681875622075,-0.5211445002176659,-0.24653480333057873,0.11948622888837637,0.3071471795728679,-0.0900108568430323,0.26125244521716745,-0.2226519420334769,0.2323586318794238,0.0875582666010425,-0.01742355258550046,-0.19099222329088744
924,-0.15892404099226706,0.010502999058522115,0.41722985197138707,0.06008991618592298,-0.1708575489185258,0.033731538193309686,0.06901240867528237,-0.15314640331908744,-0.09132579469335735,0.12689015507226065,0.16476415816709541,0.3988326771260945,0.17003410828005813,-0.11454882843369743,-0.4192669276066335,-0.4780569255095301,-0.30420916951550075,0.044198810048525085,0.36104237299985037,-0.054459161760142205,0.22601805342232434,-0.20840754504210468,0.21677769406263916,0.07255873851796246,0.006962014060106931,-0.22544315005049473
925,-0.17660675091011446,0.11787167101170688,0.14842922822239868,-0.1082698137410427,-0.006146329920413276,0.004689619631704389,-0.04675767672332297,-0.09039855727339112,0.03684339197162449,0.048321095466602515,0.13561183374880673,0.36098373732116296,0.15503580417316742,-0.04523018491724909,-0.394477314503394,-0.561780757813605,-0.1352162852323236,0.08479722764378764,0.2905464117509181,-0.16963256723667977,0.12640754311985802,-0.023949839516259317,0.12886822854466579,0.27762893777376957,0.04913906489890245,-0.20670771749128014
926,-0.07954751715140274,-0.013235052655507534,-0.01576896441309393,1.8325435928230605e-05,0.00467960157875081,0.10864803831159946,-0.024762237643583228,-0.26130487241665085,-0.08782768297901597,0.10722272918927817,-0.07049951238464647,0.3459700199559116,0.2232125686919883,-0.024033005243367607,-0.3630954027535271,-0.5378036912691206,-0.24769515933555733,0.12785871756035277,0.406071777728591,-0.07167167104579819,0.15998113709926798,-0.11476205462555372,0.26784202736540097,0.3632905210681392,0.0794838668794508,-0.2822725069478339
927,-0.18251601322013505,0.06748947987207238,0.3780287990229766,0.03296729343871613,-0.00871849635015895,-0.04764407413558008,0.08669810398999842,-0.1490344996029464,0.02728995952015513,-0.05364601631562356,0.04775913778871062,0.15055074313174166,0.14863207463832617,-0.0810214899611507,-0.44204832174615516,-0.40229537405311955,-0.0776202521313894,0.08542066044937682,0.2933380618265108,0.00086757665798088,0.21543906825171036,-0.28235872568705,0.1965782870390914,0.11956936329948276,-0.0031371583425940236,-0.12058818738094738
928,-0.20610550489246,0.03724985341137205,0.230786265081527,-0.01583903672019408,-0.09904899921004959,-0.03365519568327771,0.18359598006592698,-0.09255852414120092,0.10976826476751632,-0.07402646953777006,0.038879628223788,0.12879880968302826,0.1486248079523228,-0.04130421117294511,-0.3276698275107396,-0.43846315587999796,-0.07157498099439678,0.10753160031662466,0.22469797055121155,-0.009923838611485512,0.2573673938875559,-0.19265672521776833,0.12242527209725869,0.225352980307662,-0.05190548829364662,-0.16034686847986218
929,-0.07413761302238711,0.06365536560252855,0.1455643563896989,-0.053265319682026725,0.055089096490003805,0.02628712487503277,-0.11472975165629484,-0.2782709856760227,-0.07052889077887897,0.12017980307214338,0.10231932510340744,0.2948934006331363,0.24549716484946438,-0.03774751499084241,-0.3276318666661448,-0.3343845187091249,-0.12969425763590522,0.07760061032181303,0.36632089879377694,-0.17397648504998478,0.06455702679138148,-0.13923779008501264,0.25362644450913885,0.06473517509041334,0.027527276069726558,-0.17424807463904063
930,-0.13437060834057243,0.006150370832738922,0.2540493617732701,-0.019276042269290288,-0.15524598010684362,0.03810549636201431,0.18153420067425088,-0.10656784255679938,0.10488266471590318,-0.05288892091426714,-0.00752438588582361,0.1674271339247732,0.10563998203902619,-0.1112307677179516,-0.44688951622282724,-0.6024154117461941,-0.09873241982382634,0.10467130961562945,0.19642830540659445,0.04308357032327684,0.21807769307051536,-0.15564910398531723,0.17349361545444872,0.3638735764087191,0.04437868850377334,-0.11100496953522107
931,-0.07353857606575692,0.006449752188642785,0.23376335879989243,-0.0037444571211693936,-0.14032250614851166,0.005332033321206742,0.22444383939168236,-0.06597637218404813,0.08451927469482841,0.015743295375264123,0.0807304479730378,0.20401480602781527,0.13837138234956348,-0.09474446465339108,-0.3810400776884302,-0.6633856243558061,-0.15912865520367353,0.1736748643786877,0.1910989936120998,-0.05106566852957414,0.14581166745550517,-0.2129526519789191,0.12623570755193803,0.2826260129958176,0.05878993751449575,-0.1257063197011974
932,-0.16360786774429828,0.010327290532110435,0.17370446050242924,-0.08365496124977312,0.031137751998891093,0.05742839246738201,0.22947029741463623,-0.22151803335713646,0.04265509016748977,-0.05963627550749808,0.12688470510835428,0.3086342165905412,0.12114380170995481,-0.08650925896245659,-0.39601391211134146,-0.6832474689445773,-0.13902150642818062,0.15056686150001394,0.1697938669651559,-0.13777599297660265,0.24929931337032532,-0.13931336234491376,0.22648062827459306,0.35258202293379687,0.054791429303030735,-0.19460148921192644
933,-0.07355990095586673,0.07551953932314555,0.21065270142648118,0.026726239440372355,-0.14998238126003452,-0.019776684408714627,-0.19343693882906424,-0.2250479296124703,0.045084692119466974,0.1125711289011525,0.005592342564798625,0.187889501419999,0.22615870318200798,0.00021667757899818119,-0.4283907087809952,-0.2792829367092461,-0.15561253351539595,0.04751249251302071,0.47938336681758065,0.003403304336521803,0.20372697117866928,-0.29069247555249034,0.20657233185533172,0.12558053873655003,-0.01874441728427067,-0.1220636244855478
934,-0.15365611836961704,0.0013134543016718042,0.22976899814876486,-0.08157357303378797,0.05031231696361274,0.042745650503993676,0.20206334856866656,-0.19679127198454124,-0.006730442356993056,-0.04940970625693919,0.04652361551288599,0.19621340204849094,0.18440057416698577,-0.09814895528434209,-0.3495702868084672,-0.6376403981709842,-0.053788347933686365,0.12662142757974135,0.1730624292074919,-0.15111359342147798,0.17731191160289675,-0.044868288647463644,0.17936139518946043,0.3450661556166338,0.04462345087695507,-0.17609714801995166
935,-0.05676987165465199,0.09397557512720076,0.09479503343511672,0.04299198038804767,-0.09721824135413094,-0.012738600120684814,0.00826030865205198,-0.24589924832685298,0.01940829307102778,0.014963724163447701,0.06507832930929697,0.2529776148471862,0.14184580392906992,-0.016820042294141982,-0.38699923822901355,-0.28580737645473725,-0.14777738339217802,0.04043791106361858,0.41716643222362704,-0.0967781023857073,0.16669992930688346,-0.27088683096295135,0.20349392253856433,0.14426704872693769,0.02254450352911611,-0.11121147513614273
936,-0.16530235712259966,-0.01906637077083944,0.26924420249999886,-0.11163596982951922,-0.026630380343375944,0.05849572960525441,0.1185413687871052,-0.1585084513132622,0.012174107094369564,0.0538506510964063,0.04694716943501162,0.22135877877237145,0.1513890132927423,-0.06906348751997518,-0.3712706644793787,-0.6088192833341173,-0.09283987456405955,0.14370646317887373,0.22842086034815826,-0.12416118473568519,0.1526035511185477,-0.046434438905787384,0.23477972101248137,0.2722266891943552,0.004278739975540027,-0.1742845824926163
937,-0.07165071849781897,0.018499650018757995,0.3098403672715146,-0.08018444831466254,-0.04742319520469728,0.01923736530639462,-0.18877896714234624,-0.1959267213638557,-0.028188241130584886,0.028450898753713545,0.11790572037013569,0.33752423227409345,0.05534695192686863,-0.16448394970339195,-0.3305627384552593,-0.5527530698802532,-0.16726373622206325,0.08581286432582992,0.3252537672271191,-0.05491548892192153,0.22208826158679226,-0.10080428298356972,0.18664757752859043,0.25103581220402904,0.12340114164382222,-0.09810905261723672
938,-0.17472885856208567,0.05024621457063653,0.06513245156552883,-0.004494140843445654,-0.039743223837320214,0.022350488482032922,0.19843030512010457,-0.13873309137239315,0.07521344531277133,0.03339030690900958,-0.0525534920143276,0.05364696076938757,0.26711073320265954,0.07921636696249248,-0.4250599550826403,-0.31498022592884384,-0.0421207265352218,0.09230543228476087,0.29956354985918304,-0.13048646003444286,0.2068950496209283,-0.23077979535175216,0.18445482732541796,0.16570294813404968,-0.08591377378394788,-0.15406533677254222
939,-0.0381532212752116,0.011759734611749624,0.26759164794787027,-0.077693297986627,-0.037060065664231756,0.016065815628006914,-0.18110663362523202,-0.25068183581067205,-0.06779915651835033,0.025830574736413064,0.15289859636997127,0.2915191663714747,0.05620436444922636,-0.1686844931389142,-0.2448632389768035,-0.5269903028648323,-0.14820862391236767,0.06289124229521235,0.2967440566926608,0.012947755569198048,0.18144402625936526,-0.025161674988054758,0.1964492315356626,0.17837876807386358,0.11746211932728587,-0.10178455510666364
940,-0.0381532212752116,0.011759734611749624,0.26759164794787027,-0.077693297986627,-0.037060065664231756,0.016065815628006914,-0.18110663362523202,-0.25068183581067205,-0.06779915651835033,0.025830574736413064,0.15289859636997127,0.2915191663714747,0.05620436444922636,-0.1686844931389142,-0.2448632389768035,-0.5269903028648323,-0.14820862391236767,0.06289124229521235,0.2967440566926608,0.012947755569198048,0.18144402625936526,-0.025161674988054758,0.1964492315356626,0.17837876807386358,0.11746211932728587,-0.10178455510666364
941,-0.13433684212063457,-0.09415633269720297,0.1726186663998655,-0.06304347291446304,0.004505676705385826,-0.10323557156030139,-0.01204691880834858,-0.07902883342116593,-0.0791990663833859,-0.03777888271635434,0.1449535990989162,0.18611952152492894,0.19391089469500108,-0.02771147840650723,-0.34054004807379273,-0.37883435619619105,-0.04991386539049236,0.09425632685818583,0.3331997764526994,-0.04988206637573067,0.22742820712395526,-0.2116096708035257,0.24704139474844697,0.1250603691913386,0.05424197028041685,-0.12201899721104412
942,-0.10419048253214706,-0.12395233405727092,0.13069666158051021,-0.01715932961324791,0.06281304258098867,-0.12201149785548748,-0.1649342782889477,-0.10420682821819824,-0.025084297316452536,-0.038401763370275344,0.16183641385025493,0.0985818150517884,0.18964022586943746,-0.08902982312011913,-0.31542428158653374,-0.33648224345058036,-0.027907805493772378,0.046286924953994266,0.394317427343055,0.004602512369188558,0.20129376995121606,-0.22786720619059186,0.2807682592717812,0.10971233274905987,0.12437152913323113,-0.10826874361088124
943,-0.05560388566348351,0.17706471296822573,0.13933688771470282,0.015321350605307257,-0.15445648238912493,0.2369065167828658,0.17175614233619813,-0.2914032622312781,0.08344502636693091,0.031000115954932687,-0.051163702430282565,0.2647436464595468,0.2890029283883968,-0.060610646932868814,-0.4789794767688801,-0.6471798617662496,-0.16021908836949247,0.08879759547709662,0.2861930124975264,-0.035888850697895526,0.12194277895648334,-0.11494225052894098,0.14455765154507658,0.2580857217492308,-0.05437891015679104,-0.20332766986723297
944,-0.07631630694515357,0.06596260201294635,0.16509711457930054,-0.130125630598165,-0.07868380186447699,0.05865728158205427,0.190665565408059,-0.23897901143860587,0.002582548244652226,0.019374552590291652,-0.07322499539516343,0.3042720384899299,0.12634839646043833,-0.0475677472086586,-0.27916159071403557,-0.6610166123911814,-0.12700627737854694,0.037975691377112986,0.3841981255957907,0.007189118023365401,0.18827202929321318,-0.1778042417689038,0.19737836420811924,0.3943255170925845,-0.07371800850472862,-0.17869472075023846
945,-0.13158009779002144,0.05179236257017453,0.14459257183277957,-0.05547687639267963,-0.01478314493627605,-0.018684391675212943,0.016571405979177167,-0.07588164309547984,-0.030256921373937234,0.13714810891942852,0.13385946132133167,0.1316961246687008,0.2403843489478083,-0.12494357522798054,-0.41980250957399906,-0.3701577539542287,0.010321825280736448,0.15033849718027786,0.3005260992553417,-0.10649540018947588,0.10339599734695848,-0.22076798426506922,0.17207876318869855,0.1228374009800322,0.06472501279998424,-0.21143768179706943
946,-0.12286842371210484,0.0013533210727643822,0.26752395607699947,-0.05278172610731776,-0.08576640588689156,0.028556052678776322,0.050741151139702144,-0.37728273811698726,0.0558144733510502,-0.08822433840375182,0.04700480510071244,0.40586593039704183,0.16458657613454597,0.016647910688726238,-0.35669353285846306,-0.5752226609601272,-0.24906154253311036,0.019373259120226482,0.34700130730867423,-0.13509090239955793,0.24205437591519563,-0.08783233901936084,0.24085393061516647,0.3594077157037559,-0.039487440996674256,-0.07647271430899069
947,-0.15678189657517877,0.07013469177967543,0.002717053157040846,0.020608729457039773,-0.03593271902457106,0.10319110121812351,0.11643932821459235,-0.1289283840767898,0.023911728345024415,0.13513538867312927,0.0915251668769267,0.1114979163316684,0.21853075382362136,-0.08827257053873763,-0.35712796948761555,-0.23416729899911992,-0.08526641257648046,0.04211298811415446,0.21598634602020106,0.03396046629194127,0.1423952557970799,-0.26855886782923033,0.1575231461731854,-0.007206822664375952,0.11588949820905807,-0.23931661671036264
948,-0.07030394313743059,-0.007347202233930568,0.34731309175330377,-0.07887152123671765,-0.0443131836594871,-0.08307773321510799,-0.07571579134685882,-0.26439573871049626,0.019016224135160964,-0.08414048243616419,0.01476259746824897,0.28872444988897666,0.10289831535389346,0.006887874399542942,-0.3072707358714176,-0.5755045895646831,-0.1418172695634633,0.11765198410013263,0.35999538301568773,-0.14602886301526413,0.24804202741450918,-0.09262665197758964,0.1932798069177532,0.4014978897168808,-0.10103392737157647,-0.02762201082390269
949,-0.0548205669970468,-0.007415770649435514,0.266488008084885,-0.05605125304850272,-0.015030738406139672,-0.07749904074333572,0.022473451787557185,-0.14357233120735813,0.02689810081512823,-0.052413298644587145,-0.04637452821576735,0.18184417248048937,0.13134440101814454,-0.1560649533044377,-0.2823860459820138,-0.5278637656988715,-0.058085737053778105,0.08256611665286648,0.3502838323564662,-0.13110070953141836,0.2554357730779861,-0.1707360221682387,0.2516675374090277,0.22414350073698203,0.08855648070455019,-0.1022866134731519
950,-0.2695379802547884,0.015094952610893018,0.14578870125505117,-0.05255318232171384,-0.09541462363112431,0.14167629008711474,0.007808901869818509,-0.24820734672016273,0.0056990851553607655,0.10575608662456326,0.15914203607872204,0.26175884050045145,0.23262816495745367,0.08289412889712194,-0.4998387285989874,-0.4205273546437155,-0.10586589792256837,0.09317219680970659,0.35501958893928337,-0.015977209733857772,0.162042244725583,-0.19579552838889988,0.16985947583392016,0.2299528189179624,-0.062152659401842225,-0.20242300164534596
951,-0.0970638542054949,0.12581575174332627,0.22901999306328338,-0.006631659848779725,0.040228220710680586,-0.09387947989455815,0.12334524628228241,-0.19749043328301663,-0.0785929018891181,-0.09101706084989114,-0.007946318935691359,0.16466497729262689,0.17633015701110577,-0.14784987559391652,-0.2686541408253026,-0.48570604654392846,-0.14264096702109208,0.07602898689391402,0.3750578021963416,-0.15504353559713804,0.1790354120282957,-0.09248905209793343,0.23417215081173107,0.2026350685401385,0.0958103963398883,-0.15713883632775344
952,-0.16717203540391634,0.009420409282738816,0.1560507738474507,0.09789354095476639,-0.10823794623714784,0.15862658526473739,-0.1578294563206425,-0.19664731673575359,0.13851850691142753,0.06401927618783389,0.061002758907609145,0.27434354457102605,0.18601621685396014,-0.01705633866290306,-0.5205807525192514,-0.39451237867133404,-0.17257826050597008,0.10568617052525257,0.261356606956286,-0.11791845456829622,0.16392416805975774,-0.17025207366037998,0.2135971995385224,0.1975121517952555,0.004364182845578463,-0.06954707921660748
953,-0.12866782797851,0.07266883988605814,0.2824954124423333,-0.23024684536895798,-0.013624627841116576,-0.14692254037705316,0.24966096886822056,-0.236991255188,-0.11458129408507242,0.01892377728682439,0.08887002971306944,0.27350997638077484,0.1739524771332501,-0.08630160602275341,-0.305192258474339,-0.5650757019435574,-0.07732671901432026,0.07619431424374191,0.41721991545892506,-0.06413773168398747,0.14128312391709566,-0.18373401470664297,0.24716658502059521,0.315736964300768,0.03536398653496933,-0.24024394850231526
954,-0.1675016313291133,-0.027517364830586623,0.17050695935720656,-0.13444885620854385,-0.172063286894417,0.0889056163399842,0.17015919628684179,-0.20604182984500546,0.06380263572339129,0.1441685750735547,0.09918490092701299,0.24872461025567696,0.05493960664832196,-0.05142193682221279,-0.34507502938601925,-0.4877870134472695,-0.12129910555625376,0.1263530394156212,0.26453095419668415,-0.07941991112779741,0.24942194284512806,-0.17252733727976774,0.1394096563202349,0.22890487448610905,0.03332375479586422,-0.1172330199446453
955,-0.0876733795162891,-0.04669198850350957,0.1433076014108733,-0.12681689451649303,-0.12772508519772402,-0.03286345492399805,0.3075096052477213,-0.2539850978416885,0.054445513561564685,0.11692838654535623,0.14965589401880489,0.38767928449867095,0.1434524008944506,-0.05242475263427493,-0.34170214283300326,-0.43269228463060183,-0.14404677552978296,0.0438806696929164,0.3443327270244595,-0.07808213862122278,0.1279420308611327,-0.16522515282278216,-0.015164425133738172,0.19612112987814093,0.08586866261207265,-0.19603033354105587
956,-0.11417348887812637,-0.007410353896971311,0.1372165062474859,-0.01937736001665882,0.05051627325259718,0.05932699890582358,-0.14349950659632724,-0.20972428290657757,0.072379600375692,0.018842786264254303,-0.15259614738669527,0.18476363959295125,0.19198646436442363,-0.002568106012538519,-0.3386840042564331,-0.5905490979534881,-0.13381560929112504,0.2688972233718786,0.29832004829768566,-0.041652526493023444,0.20963426754167785,-0.16562175254447378,0.2032533573498832,0.1809302333181091,0.15632740598067274,-0.11272256863069646
957,-0.11560514288615356,0.07096062470108777,0.15914460150762055,-0.02185318872194042,-0.1766770943967427,-0.07919983774345712,-0.18357342470310556,-0.17515429224439935,0.020391482121634476,0.026829329894288982,0.27186348504029667,0.351703078990902,0.06464363269730375,-0.01302417215978893,-0.4355618377560188,-0.344321119391437,-0.05253807039865805,-0.02649631321343763,0.38644683663763707,-0.04262150280722236,0.16632905316871618,-0.1359323201801929,0.20668725580372502,0.3115386129224138,-0.10274078489336094,-0.1312388919897109
958,-0.2272221323685288,0.07918476695730167,0.18636889504756535,-0.19199767369617124,-0.14374353495710018,0.00026335973425771486,0.11446236897309287,-0.23573756869810167,0.05803487149107378,0.0645534542524023,0.052537294196727785,0.19889904806487338,0.16096046035358094,-0.22392191512320553,-0.49073188905018483,-0.5117025750888955,-0.06395756895722907,0.11697547341371103,0.3844102507497432,-0.0028359510963946455,0.2102831730013904,-0.09988801381097737,0.18981122964461916,0.34285770132164256,0.1650062858886772,-0.13286981024387057
959,-0.10099355661551793,0.11215166692005915,0.23807577759184143,-0.24564159077310876,-0.10094178490604175,-0.06582421903467153,-0.03540990702711071,-0.157452454598618,-0.020701030563750233,-0.026729697203304363,0.11839011100611568,0.18008960213965036,0.12630586689600512,-0.12153223990211849,-0.4828338547656358,-0.5025825682183557,-0.1253829165275614,0.1559488386933868,0.4589263256150944,0.04493053534295925,0.2672124399156015,-0.11666872449851473,0.2967179291777762,0.21178473343374868,0.0344395942959128,-0.14227887639384207
960,-0.15028634059419477,-0.02792698098536389,0.0615767308778001,0.04192065263988965,0.017519595442333925,0.15427566770228412,0.08550811718273119,-0.2618771223047149,0.033583907750429444,0.08927971543256003,-0.057481085574585415,0.36221612933722147,0.07986785836357402,0.05649587436056996,-0.3459089031065979,-0.4307691822805401,-0.06486574952678534,0.02616377205211228,0.27151510224422387,-0.13380935485502118,0.09945145121810581,-0.25814090382172883,0.1588910611411388,0.31813510045785587,0.02320363994362789,-0.14853875309692594
961,-0.23100036843820188,-0.044936854899344146,0.07196284939753327,0.0516501476733076,-0.08866586246414043,0.13683108989969783,0.05702125581073947,-0.23650405593881446,0.08953241190119111,-0.06942293879980291,0.067278501953574,0.3817687101278353,0.15198515353065134,0.05303096358078563,-0.6127356723606532,-0.5200681917378316,-0.030960714545710297,0.060278874276209385,0.3475099077506649,0.018238278470221955,0.29941903713777046,-0.17741607489828926,0.24956939857547045,0.1938550747898306,-0.052299757357568165,-0.16592116343512708
962,-0.015083627427122395,0.0545440053261336,0.4485611571618404,-0.11276195497214095,-0.04382291970329624,0.03134490277583654,0.015553138969410227,-0.055464940679744744,-0.037509846276071956,-0.0207117516011473,0.0035186617673675924,0.06019501046234538,0.16888815355750567,-0.12906070638566947,-0.27037282140723484,-0.3948918174041768,-0.16725822366210025,0.11958219669558792,0.3622642157508965,-0.19044820346022626,0.1290959676296508,-0.25375320242784305,0.327038731604564,0.20998498027028298,-0.040005733941546925,-0.1994253726231005
963,-0.048330078871101786,0.10499049070302985,0.0347889054557543,-0.07546204212951527,-0.049435796352896105,0.0772452570242218,0.049094393514699415,-0.38635674618653576,0.06345018888668769,-0.04562839618914005,0.006544624946245338,0.22394844701539562,0.13406756559399982,-0.022682994907074865,-0.4071322827094405,-0.4838901746633645,0.058504513759659156,0.05722286924814322,0.428299859232352,-0.15078261480566732,0.19231840294752256,-0.13889010649452674,0.12923730980694623,0.2203677449186846,0.13973889798711875,-0.11122823773119737
964,-0.1564917587905216,0.014490727377234787,0.20143494108127225,-0.15458779781851834,0.13825042689171624,-0.019585306584968442,-0.004768830355453831,-0.1010947146712002,-0.09674521204620096,0.10581647509505825,-0.002181156153991542,0.33508526446808595,0.16453772987362356,-0.07457735836441251,-0.5449656744489922,-0.47427694709377494,-0.09506628330930263,0.0964243620005557,0.28322183464200523,0.05326488250766477,0.1525758660370242,-0.13838148859861818,0.41007790667367283,0.16406604710181763,-0.07366297132199964,-0.18286096419177636
965,-0.09963029490441587,0.06577135589062502,0.1421593184329156,0.05899283741171091,-0.1761734456526697,0.05702489502670513,0.12899707677753905,-0.32169598340968886,0.13567700001998653,-0.11860833590880476,0.22920538544796532,0.27969659585739365,0.2549412438675193,-0.08053008175627006,-0.3199530749603526,-0.5832786998165358,-0.09365369522363916,-0.03103103691644109,0.41709113585613583,-0.23325996059660012,0.22138013599957748,-0.182001643001916,0.017543379518211864,0.273417952536791,0.11309816402754312,-0.15518022452328575
966,-0.19435102109553337,0.09313040098615237,0.21873037591766514,-0.11431139772924057,0.03549122899888872,0.004690379073356509,0.08343512274873134,-0.22895705056435434,-0.04897305965024084,-0.04349829898308537,-0.0008023587352271357,0.2775440998154704,0.0639888576895969,-0.04538401565184983,-0.3595885731855306,-0.4047612965128623,-0.0499941306706022,0.13979413128888613,0.3059571883749627,0.02571626559980389,0.1751737277380295,-0.14643857271540955,0.1878643112799502,0.2229315279519046,-0.03276713149491028,-0.16462071047455196
967,0.002909629910695613,-0.006711203460394508,0.08580482653409136,0.11124382959179521,-0.020069115588109542,0.09413473814177273,0.12693534544249582,-0.19067771308704493,0.009190472322799268,-0.005532817414876316,0.07039143326204039,0.2683575827635244,0.11648381866140758,-0.12443634391469294,-0.47501136213386574,-0.49408722879056866,-0.12057714659216553,0.0015759060786039274,0.43082208247495607,-0.16053986423019684,0.18601484762633186,-0.1825744349305421,0.2686269682337694,0.20871706084563155,0.0483418070957081,-0.24933311884316617
968,-0.27805965951437345,0.08205431932672086,0.28962763946203784,-0.16565982351226913,-0.08098205951116418,-0.059168298458414294,-0.03729578014527765,-0.24393802419292276,0.014102601546158888,0.03779957259228489,0.08911748171032052,0.15017490622428742,0.2678899786571056,0.012434083757988719,-0.3003644286304511,-0.43625617434650077,-0.10130365968411412,0.17019014163223237,0.18895011421417077,0.02960099882766662,0.18001122845296633,-0.13972194034208196,0.15888623746621536,0.25818494271966475,-0.03790908963716615,-0.04836530861508531
